Datetime,Close,High,Low,Open,Volume
2024-12-17 09:00:00+00:00,4.260169982910156,4.2657999992370605,4.256700038909912,4.263909816741943,0
2024-12-17 10:00:00+00:00,4.261280059814453,4.262400150299072,4.258200168609619,4.260039806365967,0
2024-12-17 11:00:00+00:00,4.263040065765381,4.263500213623047,4.258699893951416,4.258699893951416,0
2024-12-17 12:00:00+00:00,4.262519836425781,4.2642998695373535,4.258200168609619,4.2631402015686035,0
2024-12-17 13:00:00+00:00,4.26170015335083,4.264200210571289,4.260200023651123,4.262700080871582,0
2024-12-17 14:00:00+00:00,4.2629899978637695,4.2652997970581055,4.259200096130371,4.261199951171875,0
2024-12-17 15:00:00+00:00,4.263700008392334,4.264890193939209,4.260200023651123,4.263010025024414,0
2024-12-17 16:00:00+00:00,4.266590118408203,4.268129825592041,4.261199951171875,4.2660698890686035,0
2024-12-17 17:00:00+00:00,4.266670227050781,4.26738977432251,4.263700008392334,4.26678991317749,0
2024-12-17 18:00:00+00:00,4.268099784851074,4.270199775695801,4.264699935913086,4.266510009765625,0
2024-12-17 19:00:00+00:00,4.26908016204834,4.270599842071533,4.267600059509277,4.267950057983398,0
2024-12-17 20:00:00+00:00,4.2701897621154785,4.271399974822998,4.26669979095459,4.268700122833252,0
2024-12-17 21:00:00+00:00,4.266300201416016,4.271399974822998,4.266300201416016,4.270199775695801,0
2024-12-17 22:00:00+00:00,4.266300201416016,4.269499778747559,4.266200065612793,4.269199848175049,0
2024-12-17 23:00:00+00:00,4.265429973602295,4.2683000564575195,4.264880180358887,4.266300201416016,0
2024-12-18 00:00:00+00:00,4.267119884490967,4.268599987030029,4.264959812164307,4.2654500007629395,0
2024-12-18 01:00:00+00:00,4.2681097984313965,4.270299911499023,4.26800012588501,4.268219947814941,0
2024-12-18 02:00:00+00:00,4.268499851226807,4.269499778747559,4.2677998542785645,4.268070220947266,0
2024-12-18 03:00:00+00:00,4.267300128936768,4.269499778747559,4.267300128936768,4.268579959869385,0
2024-12-18 04:00:00+00:00,4.267960071563721,4.269199848175049,4.267300128936768,4.267300128936768,0
2024-12-18 05:00:00+00:00,4.268370151519775,4.269400119781494,4.2677998542785645,4.267960071563721,0
2024-12-18 06:00:00+00:00,4.266560077667236,4.268799781799316,4.266300201416016,4.268139839172363,0
2024-12-18 07:00:00+00:00,4.268430233001709,4.268799781799316,4.264200210571289,4.267340183258057,0
2024-12-18 08:00:00+00:00,4.259109973907471,4.269800186157227,4.255199909210205,4.266200065612793,0
2024-12-18 09:00:00+00:00,4.262770175933838,4.263179779052734,4.258200168609619,4.258800029754639,0
2024-12-18 10:00:00+00:00,4.259180068969727,4.264200210571289,4.257699966430664,4.260700225830078,0
2024-12-18 11:00:00+00:00,4.255929946899414,4.259679794311523,4.253200054168701,4.259119987487793,0
2024-12-18 12:00:00+00:00,4.256199836730957,4.256899833679199,4.253200054168701,4.255959987640381,0
2024-12-18 13:00:00+00:00,4.261899948120117,4.262479782104492,4.254199981689453,4.256840229034424,0
2024-12-18 14:00:00+00:00,4.2649102210998535,4.267290115356445,4.260200023651123,4.261990070343018,0
2024-12-18 15:00:00+00:00,4.263800144195557,4.2664899826049805,4.261199951171875,4.264830112457275,0
2024-12-18 16:00:00+00:00,4.26423978805542,4.265200138092041,4.262199878692627,4.264100074768066,0
2024-12-18 17:00:00+00:00,4.26338005065918,4.266149997711182,4.262199878692627,4.264200210571289,0
2024-12-18 18:00:00+00:00,4.263199806213379,4.264400005340576,4.257199764251709,4.26324987411499,0
2024-12-18 19:00:00+00:00,4.267469882965088,4.2683000564575195,4.259300231933594,4.262110233306885,0
2024-12-18 20:00:00+00:00,4.265659809112549,4.267759799957275,4.262199878692627,4.267759799957275,0
2024-12-18 21:00:00+00:00,4.265470027923584,4.268799781799316,4.263199806213379,4.265629768371582,0
2024-12-18 22:00:00+00:00,4.261879920959473,4.266900062561035,4.257900238037109,4.2621002197265625,0
2024-12-18 23:00:00+00:00,4.263800144195557,4.266900062561035,4.26140022277832,4.262420177459717,0
2024-12-19 00:00:00+00:00,4.264800071716309,4.2667999267578125,4.263800144195557,4.263800144195557,0
2024-12-19 01:00:00+00:00,4.26692008972168,4.267000198364258,4.265049934387207,4.26600980758667,0
2024-12-19 02:00:00+00:00,4.265089988708496,4.2677001953125,4.264420032501221,4.265699863433838,0
2024-12-19 03:00:00+00:00,4.265200138092041,4.267399787902832,4.264510154724121,4.26501989364624,0
2024-12-19 04:00:00+00:00,4.265140056610107,4.266499996185303,4.263599872589111,4.265039920806885,0
2024-12-19 05:00:00+00:00,4.265880107879639,4.267199993133545,4.263090133666992,4.264959812164307,0
2024-12-19 06:00:00+00:00,4.2629899978637695,4.266900062561035,4.2626800537109375,4.266149997711182,0
2024-12-19 07:00:00+00:00,4.263000011444092,4.264200210571289,4.256700038909912,4.264200210571289,0
2024-12-19 08:00:00+00:00,4.260290145874023,4.2652997970581055,4.254700183868408,4.26230001449585,0
2024-12-19 09:00:00+00:00,4.263169765472412,4.264979839324951,4.255099773406982,4.257800102233887,0
2024-12-19 10:00:00+00:00,4.2631001472473145,4.265699863433838,4.259699821472168,4.263189792633057,0
2024-12-19 11:00:00+00:00,4.249639987945557,4.263510227203369,4.248700141906738,4.262899875640869,0
2024-12-19 12:00:00+00:00,4.249750137329102,4.253230094909668,4.244900226593018,4.249499797821045,0
2024-12-19 13:00:00+00:00,4.253200054168701,4.254640102386475,4.247200012207031,4.24970006942749,0
2024-12-19 14:00:00+00:00,4.249730110168457,4.254209995269775,4.248199939727783,4.252799987792969,0
2024-12-19 15:00:00+00:00,4.253940105438232,4.254930019378662,4.246200084686279,4.249579906463623,0
2024-12-19 16:00:00+00:00,4.255929946899414,4.256420135498047,4.251200199127197,4.253970146179199,0
2024-12-19 17:00:00+00:00,4.256249904632568,4.257699966430664,4.254700183868408,4.255410194396973,0
2024-12-19 18:00:00+00:00,4.25639009475708,4.258500099182129,4.253699779510498,4.253699779510498,0
2024-12-19 19:00:00+00:00,4.255630016326904,4.256700038909912,4.253200054168701,4.256539821624756,0
2024-12-19 20:00:00+00:00,4.257299900054932,4.2581000328063965,4.253699779510498,4.255529880523682,0
2024-12-19 21:00:00+00:00,4.255050182342529,4.258900165557861,4.2545599937438965,4.257199764251709,0
2024-12-19 22:00:00+00:00,4.253499984741211,4.256100177764893,4.2530999183654785,4.25439977645874,0
2024-12-19 23:00:00+00:00,4.253799915313721,4.255899906158447,4.253699779510498,4.253799915313721,0
2024-12-20 00:00:00+00:00,4.255300045013428,4.257500171661377,4.253300189971924,4.253799915313721,0
2024-12-20 01:00:00+00:00,4.255859851837158,4.258900165557861,4.255300045013428,4.255300045013428,0
2024-12-20 02:00:00+00:00,4.256589889526367,4.2581000328063965,4.255799770355225,4.255799770355225,0
2024-12-20 03:00:00+00:00,4.256529808044434,4.258200168609619,4.256100177764893,4.256470203399658,0
2024-12-20 04:00:00+00:00,4.255799770355225,4.258200168609619,4.255799770355225,4.256340026855469,0
2024-12-20 05:00:00+00:00,4.255430221557617,4.257599830627441,4.254899978637695,4.255799770355225,0
2024-12-20 06:00:00+00:00,4.253399848937988,4.257500171661377,4.253280162811279,4.255980014801025,0
2024-12-20 07:00:00+00:00,4.251130104064941,4.254330158233643,4.249199867248535,4.254069805145264,0
2024-12-20 08:00:00+00:00,4.256289958953857,4.258090019226074,4.246699810028076,4.250800132751465,0
2024-12-20 09:00:00+00:00,4.255990028381348,4.257999897003174,4.252200126647949,4.255670070648193,0
2024-12-20 10:00:00+00:00,4.259940147399902,4.261499881744385,4.255199909210205,4.256239891052246,0
2024-12-20 11:00:00+00:00,4.257699966430664,4.260499954223633,4.256899833679199,4.259880065917969,0
2024-12-20 12:00:00+00:00,4.260690212249756,4.262800216674805,4.258200168609619,4.2600297927856445,0
2024-12-20 13:00:00+00:00,4.259729862213135,4.262499809265137,4.256700038909912,4.261020183563232,0
2024-12-20 14:00:00+00:00,4.266210079193115,4.2667999267578125,4.257699966430664,4.257699966430664,0
2024-12-20 15:00:00+00:00,4.264359951019287,4.266280174255371,4.261199951171875,4.265729904174805,0
2024-12-20 16:00:00+00:00,4.264599800109863,4.265639781951904,4.26170015335083,4.264289855957031,0
2024-12-20 17:00:00+00:00,4.263500213623047,4.264750003814697,4.260200023651123,4.264750003814697,0
2024-12-20 18:00:00+00:00,4.261000156402588,4.264400005340576,4.260000228881836,4.262849807739258,0
2024-12-20 19:00:00+00:00,4.259829998016357,4.261899948120117,4.259200096130371,4.259399890899658,0
2024-12-20 20:00:00+00:00,4.258920192718506,4.262400150299072,4.257699966430664,4.259789943695068,0
2024-12-20 21:00:00+00:00,4.257599830627441,4.262400150299072,4.255829811096191,4.257199764251709,0
2024-12-20 22:00:00+00:00,4.257400035858154,4.257400035858154,4.24970006942749,4.24970006942749,0
2024-12-23 00:00:00+00:00,4.255799770355225,4.259699821472168,4.255099773406982,4.259280204772949,0
2024-12-23 01:00:00+00:00,4.2571001052856445,4.259699821472168,4.255300045013428,4.255799770355225,0
2024-12-23 02:00:00+00:00,4.258500099182129,4.259099960327148,4.2571001052856445,4.2571001052856445,0
2024-12-23 03:00:00+00:00,4.258500099182129,4.259399890899658,4.257699966430664,4.258500099182129,0
2024-12-23 04:00:00+00:00,4.2588701248168945,4.259200096130371,4.257400035858154,4.258600234985352,0
2024-12-23 05:00:00+00:00,4.258500099182129,4.2596001625061035,4.257299900054932,4.258739948272705,0
2024-12-23 06:00:00+00:00,4.258500099182129,4.259799957275391,4.258500099182129,4.258530139923096,0
2024-12-23 07:00:00+00:00,4.255469799041748,4.259689807891846,4.253699779510498,4.258500099182129,0
2024-12-23 08:00:00+00:00,4.256100177764893,4.25984001159668,4.24970006942749,4.255000114440918,0
2024-12-23 09:00:00+00:00,4.26101016998291,4.261559963226318,4.252739906311035,4.252739906311035,0
2024-12-23 10:00:00+00:00,4.269680023193359,4.269680023193359,4.259699821472168,4.261189937591553,0
2024-12-23 11:00:00+00:00,4.271269798278809,4.27239990234375,4.266200065612793,4.267199993133545,0
2024-12-23 12:00:00+00:00,4.271200180053711,4.27347993850708,4.268700122833252,4.2712202072143555,0
2024-12-23 13:00:00+00:00,4.273849964141846,4.276750087738037,4.271699905395508,4.273749828338623,0
2024-12-23 14:00:00+00:00,4.268060207366943,4.273980140686035,4.265699863433838,4.273829936981201,0
2024-12-23 15:00:00+00:00,4.26800012588501,4.269460201263428,4.264699935913086,4.268199920654297,0
2024-12-23 16:00:00+00:00,4.266089916229248,4.268899917602539,4.264699935913086,4.26800012588501,0
2024-12-23 17:00:00+00:00,4.265739917755127,4.267000198364258,4.264999866485596,4.26593017578125,0
2024-12-23 18:00:00+00:00,4.264699935913086,4.26639986038208,4.263700008392334,4.265669822692871,0
2024-12-23 19:00:00+00:00,4.263700008392334,4.265399932861328,4.262199878692627,4.264699935913086,0
2024-12-23 20:00:00+00:00,4.2642998695373535,4.265600204467773,4.263299942016602,4.263400077819824,0
2024-12-23 21:00:00+00:00,4.263599872589111,4.265699863433838,4.263299942016602,4.2642998695373535,0
2024-12-23 22:00:00+00:00,4.263500213623047,4.264800071716309,4.262269973754883,4.262499809265137,0
2024-12-23 23:00:00+00:00,4.263299942016602,4.264500141143799,4.262899875640869,4.2635698318481445,0
2024-12-24 00:00:00+00:00,4.263730049133301,4.264200210571289,4.262599945068359,4.263299942016602,0
2024-12-24 01:00:00+00:00,4.263299942016602,4.265999794006348,4.262400150299072,4.263969898223877,0
2024-12-24 02:00:00+00:00,4.264319896697998,4.26609992980957,4.261899948120117,4.263299942016602,0
2024-12-24 03:00:00+00:00,4.264430046081543,4.26669979095459,4.263299942016602,4.264400005340576,0
2024-12-24 04:00:00+00:00,4.264510154724121,4.2657999992370605,4.264190196990967,4.264430046081543,0
2024-12-24 05:00:00+00:00,4.264490127563477,4.26609992980957,4.263500213623047,4.264699935913086,0
2024-12-24 06:00:00+00:00,4.264959812164307,4.26609992980957,4.263599872589111,4.264339923858643,0
2024-12-24 07:00:00+00:00,4.269400119781494,4.269400119781494,4.262700080871582,4.265570163726807,0
2024-12-24 08:00:00+00:00,4.269999980926514,4.274980068206787,4.267199993133545,4.2692999839782715,0
2024-12-24 09:00:00+00:00,4.2729902267456055,4.274940013885498,4.267199993133545,4.269680023193359,0
2024-12-24 10:00:00+00:00,4.272200107574463,4.274320125579834,4.269199848175049,4.27278995513916,0
2024-12-24 11:00:00+00:00,4.27200984954834,4.275599956512451,4.270199775695801,4.274740219116211,0
2024-12-24 12:00:00+00:00,4.269289970397949,4.272250175476074,4.2677001953125,4.271739959716797,0
2024-12-24 13:00:00+00:00,4.2667999267578125,4.271639823913574,4.265699863433838,4.269209861755371,0
2024-12-24 14:00:00+00:00,4.25616979598999,4.268499851226807,4.25570011138916,4.2667999267578125,0
2024-12-24 15:00:00+00:00,4.25629997253418,4.2571001052856445,4.253200054168701,4.255799770355225,0
2024-12-24 16:00:00+00:00,4.258810043334961,4.259399890899658,4.255199909210205,4.255199909210205,0
2024-12-24 17:00:00+00:00,4.258110046386719,4.259500026702881,4.256800174713135,4.258600234985352,0
2024-12-24 18:00:00+00:00,4.256100177764893,4.258800029754639,4.255000114440918,4.258130073547363,0
2024-12-24 19:00:00+00:00,4.256800174713135,4.2581000328063965,4.25540018081665,4.256100177764893,0
2024-12-24 20:00:00+00:00,4.256899833679199,4.258200168609619,4.25,4.257199764251709,0
2024-12-24 21:00:00+00:00,4.2519001960754395,4.2581000328063965,4.249899864196777,4.25629997253418,0
2024-12-24 22:00:00+00:00,4.251699924468994,4.251699924468994,4.251699924468994,4.251699924468994,0
2024-12-24 23:00:00+00:00,4.2519001960754395,4.2571001052856445,4.251699924468994,4.252999782562256,0
2024-12-25 00:00:00+00:00,4.257500171661377,4.257500171661377,4.252999782562256,4.252999782562256,0
2024-12-25 01:00:00+00:00,4.2555999755859375,4.25600004196167,4.253900051116943,4.2555999755859375,0
2024-12-25 02:00:00+00:00,4.2546000480651855,4.257599830627441,4.25439977645874,4.2546000480651855,0
2024-12-25 03:00:00+00:00,4.25540018081665,4.257299900054932,4.25439977645874,4.257199764251709,0
2024-12-25 04:00:00+00:00,4.255000114440918,4.257400035858154,4.255000114440918,4.25600004196167,0
2024-12-25 05:00:00+00:00,4.257299900054932,4.257500171661377,4.25439977645874,4.2571001052856445,0
2024-12-25 06:00:00+00:00,4.254700183868408,4.257299900054932,4.254199981689453,4.254199981689453,0
2024-12-25 07:00:00+00:00,4.255799770355225,4.257699966430664,4.254799842834473,4.256800174713135,0
2024-12-25 08:00:00+00:00,4.257699966430664,4.257699966430664,4.254000186920166,4.254000186920166,0
2024-12-25 09:00:00+00:00,4.257699966430664,4.257699966430664,4.257699966430664,4.257699966430664,0
2024-12-25 18:00:00+00:00,4.25540018081665,4.25540018081665,4.254899978637695,4.25540018081665,0
2024-12-25 19:00:00+00:00,4.25540018081665,4.25540018081665,4.255199909210205,4.25540018081665,0
2024-12-25 21:00:00+00:00,4.254000186920166,4.254799842834473,4.254000186920166,4.254000186920166,0
2024-12-25 22:00:00+00:00,4.253399848937988,4.255099773406982,4.252999782562256,4.254799842834473,0
2024-12-25 23:00:00+00:00,4.252200126647949,4.253699779510498,4.251100063323975,4.252500057220459,0
2024-12-26 00:00:00+00:00,4.2546000480651855,4.258500099182129,4.252699851989746,4.252699851989746,0
2024-12-26 01:00:00+00:00,4.254590034484863,4.256999969482422,4.254199981689453,4.256529808044434,0
2024-12-26 02:00:00+00:00,4.257150173187256,4.258600234985352,4.253699779510498,4.254690170288086,0
2024-12-26 03:00:00+00:00,4.2554402351379395,4.258800029754639,4.254700183868408,4.2573699951171875,0
2024-12-26 04:00:00+00:00,4.257090091705322,4.258699893951416,4.255650043487549,4.255650043487549,0
2024-12-26 05:00:00+00:00,4.257669925689697,4.259099960327148,4.256319999694824,4.257080078125,0
2024-12-26 06:00:00+00:00,4.257480144500732,4.259200096130371,4.255199909210205,4.257400035858154,0
2024-12-26 07:00:00+00:00,4.265620231628418,4.265820026397705,4.25570011138916,4.258220195770264,0
2024-12-26 08:00:00+00:00,4.264200210571289,4.267099857330322,4.263130187988281,4.263199806213379,0
2024-12-26 09:00:00+00:00,4.264820098876953,4.265600204467773,4.263299942016602,4.264229774475098,0
2024-12-26 10:00:00+00:00,4.264220237731934,4.267000198364258,4.263619899749756,4.264750003814697,0
2024-12-26 11:00:00+00:00,4.264279842376709,4.265399932861328,4.262700080871582,4.264220237731934,0
2024-12-26 12:00:00+00:00,4.264500141143799,4.264840126037598,4.262199878692627,4.264289855957031,0
2024-12-26 13:00:00+00:00,4.264840126037598,4.2667999267578125,4.261549949645996,4.264359951019287,0
2024-12-26 14:00:00+00:00,4.263929843902588,4.265830039978027,4.263619899749756,4.2647199630737305,0
2024-12-26 15:00:00+00:00,4.264890193939209,4.265399932861328,4.261199951171875,4.263850212097168,0
2024-12-26 16:00:00+00:00,4.26200008392334,4.267499923706055,4.260700225830078,4.26485013961792,0
2024-12-26 17:00:00+00:00,4.2597198486328125,4.262599945068359,4.258200168609619,4.261839866638184,0
2024-12-26 18:00:00+00:00,4.261789798736572,4.263000011444092,4.258699893951416,4.259729862213135,0
2024-12-26 19:00:00+00:00,4.260849952697754,4.262899875640869,4.259990215301514,4.262040138244629,0
2024-12-26 20:00:00+00:00,4.260849952697754,4.262199878692627,4.2600998878479,4.2607598304748535,0
2024-12-26 21:00:00+00:00,4.255970001220703,4.262499809265137,4.255970001220703,4.260990142822266,0
2024-12-26 22:00:00+00:00,4.260799884796143,4.261000156402588,4.256100177764893,4.257999897003174,0
2024-12-26 23:00:00+00:00,4.260499954223633,4.263599872589111,4.257199764251709,4.257500171661377,0
2024-12-27 00:00:00+00:00,4.262010097503662,4.263500213623047,4.258739948272705,4.260499954223633,0
2024-12-27 01:00:00+00:00,4.2631402015686035,4.264699935913086,4.260200023651123,4.263440132141113,0
